filename,complexity,diversity,productivity
WE_PAK_PTJ0_082_B1_2.txt,6.972977342467679,3.8319674218530593,1.7560796225614481
WE_PAK_PTJ0_083_B1_1.txt,5.927653726537807,3.331870723621628,1.7655313421675685
WE_PAK_PTJ0_084_B1_2.txt,7.624111603023661,3.8880906695843365,1.9587178512989019
WE_PAK_PTJ0_085_B1_2.txt,7.158651877684101,3.7595322345495643,1.8903296939374112
WE_PAK_PTJ0_086_B1_1.txt,6.785319586592644,3.845186086612182,1.728866083975604
WE_PAK_PTJ0_087_B1_2.txt,6.698143679008903,3.6366763200086605,1.8154800752157585
WE_PAK_PTJ0_088_B1_1.txt,8.047309087650625,3.8198074103570705,2.0695293633675793
WE_PAK_PTJ0_089_B1_1.txt,5.865534859183642,3.1940707545334677,1.7949032046805626
WE_PAK_PTJ0_090_B1_2.txt,7.625169165580428,3.8985039190729722,1.9388034786102013
WE_PAK_PTJ0_091_B1_2.txt,7.895309958923609,3.956764493765601,1.9321363471447073
WE_PAK_PTJ0_092_B1_2.txt,6.187326262497386,3.4515377911276865,1.7150665120193738
WE_PAK_PTJ0_093_B1_2.txt,7.2890246190702745,3.686139867870827,1.9378923417788017
WE_PAK_PTJ0_094_B1_2.txt,6.226946495853807,3.5790036135721053,1.6715200785704696
WE_PAK_PTJ0_095_B1_2.txt,5.131348214514435,3.0409258081666177,1.6093906031215226
WE_PAK_PTJ0_096_B1_1.txt,8.305898142517524,4.111663661826062,1.9797649230031233
WE_PAK_PTJ0_097_B1_1.txt,6.824379687312175,3.581950073275152,1.8863503519506937
WE_PAK_PTJ0_098_B1_1.txt,5.698642198113939,3.3071289106216626,1.68324590172508
WE_PAK_PTJ0_099_B1_2.txt,5.826816823584668,3.4795540123051456,1.6400945688863624
WE_PAK_PTJ0_100_B1_2.txt,5.396153323639729,3.251449514424015,1.6450522378605523
WE_PAK_PTJ0_101_B1_1.txt,7.211732505883016,3.7199189295085358,1.9138379095437366
WE_PAK_PTJ0_102_B1_1.txt,7.2964977577874865,3.8080758117932865,1.8902311229835989
WE_PAK_PTJ0_103_B1_1.txt,5.244078412302121,3.408061645542688,1.52521347714336
WE_PAK_PTJ0_104_B1_2.txt,7.36767084115848,3.680286701632254,2.01243282190325
WE_PAK_PTJ0_105_B1_1.txt,6.733124457927898,3.740017364728185,1.7172592394030153
WE_PAK_PTJ0_106_B1_1.txt,5.281826217072175,2.9651751201892336,1.7152469868611728
WE_PAK_PTJ0_107_B1_1.txt,5.9300688010829425,3.3909916314667914,1.6991941275335387
WE_PAK_PTJ0_108_B1_2.txt,6.175980449569298,3.43480344665512,1.7359608626543206
WE_PAK_PTJ0_109_B1_2.txt,5.574642599790607,3.3530137622514453,1.5567456557462684
WE_PAK_PTJ0_110_B1_1.txt,7.144687571772274,3.8682188381280573,1.8260814390489912
WE_PAK_PTJ0_111_B1_1.txt,5.0509319599607805,2.8972955973542938,1.7338661607486008
WE_PAK_PTJ0_112_B1_2.txt,8.264785633127548,4.026541516355683,2.0161931431240854
WE_PAK_PTJ0_113_B1_1.txt,5.01595159273311,2.9867747273022696,1.6614087374183846
WE_PAK_PTJ0_114_B2_0.txt,6.553507845875943,3.711918259914157,1.7364040677567245
WE_PAK_PTJ0_115_B1_2.txt,6.894111521521374,3.6782516645191214,1.8590054450265308
WE_PAK_PTJ0_116_B1_2.txt,6.477779171564959,3.5366802027080797,1.792478974037806
WE_PAK_PTJ0_117_B1_2.txt,7.803782567199541,3.701934845671811,2.073761287527112
WE_PAK_PTJ0_118_B1_2.txt,8.310635555822483,3.855394173434559,2.1412517333453853
WE_PAK_PTJ0_119_A2_0.txt,5.542893759482865,3.140484532970639,1.6933577191530613
WE_PAK_PTJ0_120_B1_1.txt,5.883457567621639,3.3181767264568123,1.7318437994025215
WE_PAK_PTJ0_121_B1_1.txt,5.256886409256696,3.072086405697244,1.6912194530900642
WE_PAK_PTJ0_122_B1_1.txt,5.854901808749173,3.2011846707892277,1.7860128993980124
WE_PAK_PTJ0_123_B1_2.txt,3.9105803676432216,2.5556596551190407,1.4850946111205199
WE_PAK_PTJ0_124_B1_1.txt,7.04840559805053,3.75141248100169,1.8508716330303718
WE_PAK_PTJ0_125_B1_1.txt,5.639946941686277,3.2802294982962557,1.6273119635294837
WE_PAK_PTJ0_126_B1_1.txt,5.517058601740889,3.235597204635964,1.633783486144644
WE_PAK_PTJ0_127_B1_2.txt,7.851258706679939,3.867620931735993,1.9749539494780994
WE_PAK_PTJ0_128_B1_2.txt,5.891930340574401,3.386888878700296,1.7164519226318
WE_PAK_PTJ0_129_B1_2.txt,4.177470087624923,2.927765226499,1.4070541576442268
WE_PAK_PTJ0_130_B1_1.txt,6.782644659373168,3.465191217936163,1.8998086391122158
WE_PAK_PTJ0_131_B1_1.txt,7.223806948602804,3.7407209326997957,1.9025275849610574
WE_PAK_PTJ0_132_A2_0.txt,4.8551129127330865,3.2572663031561624,1.4364819680316319
WE_PAK_PTJ0_133_B1_1.txt,12.625462191253401,4.818886268880723,2.613178098718219
WE_PAK_PTJ0_134_B1_1.txt,5.467756226742941,3.358969500724136,1.6043540219939685
WE_PAK_PTJ0_135_A2_0.txt,4.583154745362029,2.8710073590484915,1.5287194226400882
WE_PAK_PTJ0_136_B1_1.txt,7.050508256081606,3.643010173227048,1.8997374847459176
WE_PAK_PTJ0_137_B1_2.txt,7.371082924807672,3.7036175308504045,1.9639920701082263
WE_PAK_PTJ0_138_B1_1.txt,8.363545934576742,4.242789153522994,1.9449533219896051
WE_PAK_PTJ0_139_B1_2.txt,4.9018562314925695,3.075510858896908,1.5423944913238785
WE_PAK_PTJ0_140_B1_2.txt,4.383180970226855,3.02975462315921,1.4235748604495275
WE_PAK_PTJ0_141_B1_1.txt,6.434746163246019,3.33418187746654,1.8545578368636837
WE_PAK_PTJ0_142_B1_2.txt,5.556416052809104,3.407056531193989,1.581352616990515
WE_PAK_PTJ0_143_B1_1.txt,5.773151304782323,3.4370606914126682,1.6478837678708387
WE_PAK_PTJ0_144_B2_0.txt,5.912469383094708,3.2578892589156925,1.790239587176503
WE_PAK_PTJ0_145_B1_2.txt,5.779807374931009,3.1537126213776516,1.7153277960632956
WE_PAK_PTJ0_146_B1_2.txt,7.663797021072418,3.716002448907089,2.049153416290148
WE_PAK_PTJ0_147_B1_1.txt,4.689454603227997,2.746485456974477,1.6544092052167734
WE_PAK_PTJ0_148_B1_1.txt,7.950401404129116,3.71723312903309,2.0115767956289843
WE_PAK_PTJ0_149_B1_2.txt,6.247622508730763,3.508282789686912,1.6500299221204857
WE_PAK_PTJ0_150_B2_0.txt,5.606734534318209,3.557144058305351,1.5540901871233102
WE_PAK_PTJ0_151_B1_1.txt,6.324890198945798,3.6392448418943815,1.73711749156013
WE_PAK_PTJ0_152_B1_2.txt,6.951357951186244,3.669286634480412,1.8426230870268419
WE_PAK_PTJ0_153_B1_2.txt,6.040896415108193,3.3978809932347374,1.7433305694548464
WE_PAK_PTJ0_154_B1_1.txt,8.220955859592324,3.9405471918744888,2.052711431461935
WE_PAK_PTJ0_155_B1_2.txt,4.889701919769357,3.1358253368051368,1.5148201777482904
WE_PAK_PTJ0_156_B1_1.txt,6.647603423983974,3.42542902563407,1.7679797201806435
WE_PAK_PTJ0_157_B1_2.txt,5.692421589194149,3.414717926266979,1.639323156837671
WE_PAK_PTJ0_158_B1_1.txt,6.966575408197118,3.722714020132073,1.8050129714310008
WE_PAK_PTJ0_159_B1_1.txt,4.172540633772953,2.8755279250313417,1.3885053588471648
WE_PAK_PTJ0_160_B1_2.txt,6.112707690915803,3.4164941325730114,1.7394619867240708
WE_PAK_PTJ0_161_B1_1.txt,7.201282312399806,3.780963906789242,1.8736901539105852
WE_PAK_PTJ0_162_A2_0.txt,7.129922616847435,3.934984754894275,1.7798608885179554
WE_PAK_PTJ0_163_B1_1.txt,6.119410377056264,3.3467251726442093,1.82294805061473
WE_PAK_PTJ0_164_B1_2.txt,6.293088728066993,3.422924617863025,1.7580797678002515
WE_PAK_PTJ0_165_B1_2.txt,5.598475894377048,3.2440506788774854,1.681492227445278
WE_PAK_PTJ0_166_B1_2.txt,7.92470471625084,3.730875745453849,2.0801169396204418
WE_PAK_PTJ0_167_B1_1.txt,6.430778320018873,3.6953619811282024,1.7027175114699273
WE_PAK_PTJ0_168_B1_2.txt,6.059564419464431,3.3643929023590626,1.7513517552013864
WE_PAK_PTJ0_169_B1_2.txt,8.011792540074646,4.041542077713553,1.9583918169585526
WE_PAK_PTJ0_170_B1_1.txt,6.0518322508919935,3.4129200775577004,1.7487414144760443
WE_PAK_PTJ0_171_A2_0.txt,7.2165393574476555,3.701922836234422,1.8691458071992864
WE_PAK_PTJ0_172_B1_1.txt,7.572739563020279,4.000324425283659,1.8645136111833636
WE_PAK_PTJ0_173_B1_1.txt,4.326714522211079,2.9278809786196036,1.455359217850798
WE_PAK_PTJ0_174_B1_1.txt,5.548191686568647,3.1079882327098116,1.7394604081894518
WE_PAK_PTJ0_175_B1_1.txt,6.778622196869146,3.546607992112517,1.8036919761717838
WE_PAK_PTJ0_176_A2_0.txt,4.73516726200378,2.669622874104661,1.6535263097986297
WE_PAK_PTJ0_177_B1_2.txt,5.368541264663101,3.227549136649917,1.6337117808166772
WE_PAK_PTJ0_178_B1_2.txt,9.238177332322001,4.148377802274127,2.217343973086109
WE_PAK_PTJ0_179_B1_1.txt,5.8666780102238905,3.4429333605454233,1.6468112683550837
WE_PAK_PTJ0_180_B1_1.txt,4.566693702735476,2.9515486847788757,1.4883568512048644
WE_PAK_PTJ0_181_B1_1.txt,4.9421452290404915,3.2902312367500617,1.433876522159415
WE_PAK_PTJ0_182_B1_2.txt,5.938514223118156,3.3441641709854704,1.6801627201883254
WE_PAK_PTJ0_183_B1_2.txt,5.344478868796368,3.4034432189161676,1.5257692692611948
WE_PAK_PTJ0_184_B1_2.txt,6.276575021987139,3.4811172262592454,1.7471827147941137
WE_PAK_PTJ0_185_B1_1.txt,5.879467832655459,3.3930562454942415,1.7001099516909193
WE_PAK_PTJ0_186_B1_2.txt,7.322720463071713,3.7745999077200194,1.9526899082400178
WE_PAK_PTJ0_187_B1_1.txt,5.259347056929663,3.2686580424497094,1.5559572216426094
WE_PAK_PTJ0_188_B1_1.txt,4.422157644418358,3.105595173807192,1.3779478621098065
WE_PAK_PTJ0_189_B1_1.txt,6.043580426635683,3.1720434020531494,1.828112138027575
WE_PAK_PTJ0_190_B1_1.txt,6.709702201963172,3.5029452873898608,1.8856496357082686
WE_PAK_PTJ0_191_B1_1.txt,7.315968653778248,3.7465115289483166,1.9338772010439873
WE_PAK_PTJ0_192_B1_1.txt,4.9516133618081275,2.9326109159579086,1.656590497718464
WE_PAK_PTJ0_193_A2_0.txt,7.435038412384389,3.6570001204522242,2.021730125424432
WE_PAK_PTJ0_194_B1_1.txt,8.777878426242527,3.930314922520631,2.148425887259526
WE_PAK_PTJ0_195_B1_2.txt,6.891534023845118,3.52038094438975,1.9628654341406313
WE_PAK_PTJ0_196_B1_1.txt,5.66200903035538,3.1417012060325025,1.7257524247828977
WE_PAK_PTJ0_197_A2_0.txt,7.223806948602804,3.7407209326997957,1.9025275849610574
WE_PAK_PTJ0_198_B1_1.txt,3.6721964390062563,2.6188849825443388,1.340189430121027
WE_PAK_PTJ0_199_B1_2.txt,5.024982256461815,3.182530170101371,1.5439300726451586
WE_PAK_PTJ0_200_B1_1.txt,6.94189090111318,3.7180571979483426,1.8411951065855041
WE_PAK_SMK0_001_B1_1.txt,4.025546993018359,2.8618975959522692,1.3652340852214562
WE_PAK_SMK0_002_B1_1.txt,6.876939250824006,3.723431422401991,1.8194918236440267
WE_PAK_SMK0_003_B1_2.txt,6.913593328472376,3.6517391951795655,1.8791387294306652
WE_PAK_SMK0_004_B1_1.txt,4.886458754774688,3.0545849202663855,1.5558631855385965
WE_PAK_SMK0_005_B1_2.txt,7.911361044582184,3.855338934588791,2.030094595568746
WE_PAK_SMK0_006_B1_2.txt,4.9188520283990655,3.021622482447526,1.6157053052398402
WE_PAK_SMK0_007_B1_2.txt,5.86145124009713,3.439304523950307,1.6483870413252613
WE_PAK_SMK0_008_B1_1.txt,7.458527876346859,3.783194502306911,1.9450749911800347
WE_PAK_SMK0_009_B1_1.txt,6.2576431192967,3.51472412052776,1.7577967262717442
WE_PAK_SMK0_010_B1_2.txt,4.502636219067513,2.914634690011787,1.4880754163805405
WE_PAK_SMK0_011_A2_0.txt,3.634803782979844,2.5450590133082582,1.3826943972204098
WE_PAK_SMK0_012_B1_2.txt,6.397235921473607,3.515492954012139,1.749455209238518
WE_PAK_SMK0_013_A2_0.txt,5.430407644643549,3.4573177504117902,1.5701961305069492
WE_PAK_SMK0_014_B1_1.txt,8.290217207808926,3.978002892997286,2.0272461862733246
WE_PAK_SMK0_015_B1_2.txt,4.410360632071518,2.9781134177436765,1.4386896358717456
WE_PAK_SMK0_016_B1_1.txt,4.653268242657278,2.9884264597013295,1.5104986681664796
WE_PAK_SMK0_017_B1_2.txt,8.228475462863567,3.8926791023534766,2.102764499799758
WE_PAK_SMK0_018_B1_2.txt,3.826774125356359,2.6836434752450415,1.3521864820989977
WE_PAK_SMK0_019_B1_2.txt,5.1909452514607395,3.111245124941782,1.6039174244298295
WE_PAK_SMK0_020_B1_1.txt,5.991698541175949,3.4668870529557267,1.6444228616260181
WE_PAK_SMK0_021_B1_2.txt,5.134562669580285,3.2108927101084586,1.557499189286831
WE_PAK_SMK0_022_B1_1.txt,6.308586219968335,3.587828044900186,1.7527909025845931
WE_PAK_SMK0_023_A2_0.txt,4.1617457582827075,2.799101434295647,1.431190653039222
WE_PAK_SMK0_024_B1_2.txt,7.49307225447604,3.843263973990021,1.890033959015291
WE_PAK_SMK0_025_B1_2.txt,5.267882075197565,3.31023938449144,1.5598824287722732
WE_PAK_SMK0_026_B1_2.txt,5.440408930061352,3.3451579068165747,1.586515279923185
WE_PAK_SMK0_027_B1_1.txt,4.50550712419331,3.0039637475149483,1.4616518869076263
WE_PAK_SMK0_028_B1_1.txt,5.108254459535409,3.1397081923879844,1.5417889708799686
WE_PAK_SMK0_029_A2_0.txt,7.25256469524067,3.680952855843718,1.8886366406665178
WE_PAK_SMK0_030_B1_2.txt,6.50718265346872,3.5051382682808203,1.7964679715127638
WE_PAK_SMK0_031_B1_2.txt,6.45727792210295,3.41663570265546,1.8633023515131724
WE_PAK_SMK0_032_B1_1.txt,4.877411108751274,2.8614575381241556,1.637098841513876
WE_PAK_SMK0_033_B1_2.txt,5.88446258249585,3.4472543016371673,1.6597576000047842
WE_PAK_SMK0_034_B1_2.txt,6.455963177059402,3.6022265713626704,1.769863976465469
WE_PAK_SMK0_035_B1_1.txt,4.5763522497112055,3.0289107426925628,1.4903032797734703
WE_PAK_SMK0_036_B1_1.txt,5.690798437255564,3.300491506521821,1.6704991297527731
WE_PAK_SMK0_037_B1_2.txt,5.0722131530980805,3.033880357058752,1.6263261522773713
WE_PAK_SMK0_038_B1_2.txt,4.891803297482002,3.124461649362442,1.5019705874672744
WE_PAK_SMK0_039_B1_1.txt,6.9377992867844975,3.8049556210257736,1.7769371467378956
WE_PAK_SMK0_040_B1_1.txt,5.438057102611767,3.2767117136726975,1.6301460378904655
WE_PAK_SMK0_041_B1_1.txt,5.337365995052603,3.2472636377903434,1.6187040567077517
WE_PAK_SMK0_042_B1_1.txt,4.4235941855768575,2.779044098355262,1.5214541854912866
WE_PAK_SMK0_043_B1_2.txt,5.705833457404985,3.1734159641712063,1.7465538622759096
WE_PAK_SMK0_044_B1_2.txt,5.630770533427845,3.4742084502418464,1.5959965172795096
WE_PAK_SMK0_045_B1_1.txt,4.124417860618164,2.7826808679667754,1.4385338960307381
WE_PAK_SMK0_046_B1_2.txt,4.529340836726123,2.9726593824223637,1.4942442103723486
WE_PAK_SMK0_047_B1_2.txt,7.145958713291058,3.604389614996914,1.9651009253327663
WE_PAK_SMK0_048_A2_0.txt,5.3224918521182385,3.1406770068782817,1.6641098559024563
WE_PAK_SMK0_049_A2_0.txt,4.024192701908581,2.6131154242762835,1.487959313059704
WE_PAK_SMK0_050_B1_1.txt,4.2844799712015265,2.6625976652752263,1.5692237101747963
WE_PAK_SMK0_051_B1_2.txt,5.586474004059925,3.2921978971672075,1.661671190849515
WE_PAK_SMK0_052_A2_0.txt,4.729804813188603,2.8103836743906916,1.6245218124466523
WE_PAK_SMK0_053_B1_1.txt,6.070605793861401,3.380311612076548,1.7743624238992914
WE_PAK_SMK0_054_B1_1.txt,6.160414144281937,3.4397070964138186,1.7631636256427778
WE_PAK_SMK0_055_B1_2.txt,5.697129644543381,3.3171546738151507,1.6799478853431176
WE_PAK_SMK0_056_B1_2.txt,6.172289961524748,3.478456000313169,1.7312783337307052
WE_PAK_SMK0_057_B1_2.txt,6.5646803706883565,3.4255549021856715,1.7819532427431897
WE_PAK_SMK0_058_B1_1.txt,4.69925518990987,2.966262178888145,1.511766171710996
WE_PAK_SMK0_059_B1_2.txt,6.297271955942354,3.491583659046717,1.7149701973588187
WE_PAK_SMK0_060_A2_0.txt,5.487207917145306,3.3438084555591225,1.6139177289736042
WE_PAK_SMK0_061_B1_1.txt,5.378557527839005,3.109434238390042,1.656279719415759
WE_PAK_SMK0_062_B1_1.txt,6.022955463550564,3.3964525930097245,1.7076364704037477
WE_PAK_SMK0_063_B1_2.txt,9.488154352885015,4.247041437628344,2.2219252488931227
WE_PAK_SMK0_064_B1_2.txt,5.626121300816997,3.2524122586542137,1.6713856068452257
WE_PAK_SMK0_065_B1_1.txt,4.135471702436542,2.880373396590217,1.4105507870701672
WE_PAK_SMK0_066_B1_1.txt,6.621959081417439,3.6933986238192853,1.7188157766227685
WE_PAK_SMK0_067_A2_0.txt,5.395603213346213,3.1374129986643133,1.6990279654188238
WE_PAK_SMK0_068_B1_2.txt,5.428549869908436,3.262952464097794,1.6339105427370626
WE_PAK_SMK0_069_B1_2.txt,5.002789687347019,3.2392448979014676,1.5193396405184503
WE_PAK_SMK0_070_B1_2.txt,6.465953565232914,3.657584470640401,1.7417004936797322
WE_PAK_SMK0_071_B1_2.txt,5.874748576669049,3.475193023017743,1.6681184989664415
WE_PAK_SMK0_072_A2_0.txt,7.328513765926063,3.965399612541624,1.7919670437673143
WE_PAK_SMK0_073_B1_1.txt,6.887384619477415,3.676095728821863,1.8390621327029677
WE_PAK_SMK0_074_B1_1.txt,6.167658187875324,3.4884759979481696,1.6623118136011457
WE_PAK_SMK0_075_B1_2.txt,4.62734867448485,3.0071200701649294,1.4927079931288343
WE_PAK_SMK0_076_B1_2.txt,4.479404424440589,2.9909284560076164,1.4667687608857105
WE_PAK_SMK0_077_B1_2.txt,6.724860406776823,3.6560823113362098,1.7824963413006083
WE_PAK_SMK0_078_B1_1.txt,5.762055336819882,3.368094063841525,1.667517197056298
WE_PAK_SMK0_079_B1_1.txt,7.001139449553824,3.687123949053194,1.8601145627429732
WE_PAK_SMK0_080_B1_2.txt,5.690216816619952,3.229468648602703,1.7163775661670029
WE_PAK_SMK0_081_B1_1.txt,5.443549961723372,3.1169804752100885,1.6942900525958842
WE_PAK_SMK0_082_B1_2.txt,7.090753213447006,3.771382724451396,1.8213745535944807
WE_PAK_SMK0_083_B1_1.txt,4.784657599231204,2.9352862543204945,1.5861463315670816
WE_PAK_SMK0_084_B1_2.txt,6.3694100827549,3.3523950003750445,1.7767594155056314
WE_PAK_SMK0_085_B1_2.txt,8.917355958665748,3.955929762492779,2.1690066063753974
WE_PAK_SMK0_086_B1_1.txt,6.365979905967282,3.4646262384226896,1.7953865225849845
WE_PAK_SMK0_087_B1_2.txt,6.428948032317834,3.4656257176138987,1.755995835170709
WE_PAK_SMK0_088_B1_1.txt,5.64914059779875,3.309592215079363,1.6487764794330018
WE_PAK_SMK0_089_B1_1.txt,4.025310433644532,2.56035887490714,1.4668796344185426
WE_PAK_SMK0_090_B1_2.txt,5.504029230682818,3.362033457320795,1.611297723721268
WE_PAK_SMK0_091_B1_2.txt,6.0395467585794105,3.5571169539341128,1.6602759419607787
WE_PAK_SMK0_092_B1_2.txt,5.786484265397349,3.3513141292072604,1.6531590273523165
WE_PAK_SMK0_093_B1_2.txt,5.577858516723142,3.3277734161700314,1.6185074934938206
WE_PAK_SMK0_094_B1_2.txt,6.851081589069053,3.823012395995171,1.7577539922378145
WE_PAK_SMK0_095_B1_2.txt,6.003953344975119,3.3570817306012017,1.7051574907731541
WE_PAK_SMK0_096_B1_1.txt,6.902065682042135,3.7295062544302873,1.7443001810610352
WE_PAK_SMK0_097_B1_1.txt,6.102278269228585,3.529896247584776,1.692986701976043
WE_PAK_SMK0_098_B1_1.txt,5.967637565879759,3.4835307588855593,1.653091457142477
WE_PAK_SMK0_099_B1_2.txt,7.610920454662008,3.7270028134244266,2.005475251411577
WE_PAK_SMK0_100_B1_2.txt,5.825765788414688,3.3123208452632102,1.7027614005018183
WE_PAK_SMK0_101_B1_1.txt,6.114885083116922,3.4679934253607123,1.6970207827556227
WE_PAK_SMK0_102_B1_1.txt,5.227661345255849,3.0188903803507854,1.7130506544665112
WE_PAK_SMK0_103_B1_1.txt,4.6345258053406395,2.899996479292718,1.5305266140281297
WE_PAK_SMK0_104_B1_2.txt,6.677815359496862,3.600130099223587,1.7712161014115575
WE_PAK_SMK0_105_B1_1.txt,6.176890738409462,3.3181748457106273,1.74782028076875
WE_PAK_SMK0_106_B1_1.txt,5.328351966610958,3.23245815998422,1.5901668870118788
WE_PAK_SMK0_107_B1_1.txt,4.882309673264026,2.940973949368645,1.5778852736103037
WE_PAK_SMK0_108_B1_2.txt,6.830468646656204,3.569966665674137,1.8428973636891688
WE_PAK_SMK0_109_B1_2.txt,6.179851170286018,3.49257206673176,1.7286725380784012
WE_PAK_SMK0_110_B1_1.txt,5.617584615137779,3.515331255280095,1.571987700862799
WE_PAK_SMK0_111_B1_1.txt,3.527689695059713,2.630752737207456,1.3036713798117263
WE_PAK_SMK0_112_B1_2.txt,6.74828436451245,3.585221612408528,1.7958828981655426
WE_PAK_SMK0_113_B1_1.txt,4.836660243495697,2.894736437678391,1.579467826185877
WE_PAK_SMK0_114_B2_0.txt,6.808050706782922,3.4598032173692377,1.8992113001423552
WE_PAK_SMK0_115_B1_2.txt,6.020938528502066,3.4339671562160166,1.701372553790225
WE_PAK_SMK0_116_B1_2.txt,6.3843367322875695,3.6214982999343386,1.6965003319754801
WE_PAK_SMK0_117_B1_2.txt,7.372719224660506,3.623525985913988,1.942070795031335
WE_PAK_SMK0_118_B1_2.txt,8.67366142268078,3.8244849269675916,2.1924337620572607
WE_PAK_SMK0_119_A2_0.txt,4.233733003976252,2.7470906496018306,1.494393599802241
WE_PAK_SMK0_120_B1_1.txt,4.828442917086589,3.05441997620773,1.530984201752407
WE_PAK_SMK0_121_B1_1.txt,5.204431006982591,2.8826252897086415,1.6023963906598595
WE_PAK_SMK0_122_B1_1.txt,5.067915525203882,3.1530302127390306,1.546960716641442
WE_PAK_SMK0_123_B1_2.txt,3.9093002479928383,2.6302608478430693,1.4781091344586548
WE_PAK_SMK0_124_B1_1.txt,8.507964006242354,3.873990336341944,2.117521369224493
WE_PAK_SMK0_125_B1_1.txt,5.985767363503364,3.467967614882829,1.6737772388006364
WE_PAK_SMK0_126_B1_1.txt,5.715192558129933,3.247161908372576,1.6997697477632179
WE_PAK_SMK0_127_B1_2.txt,7.870170006694967,4.146641266879524,1.8711728473723725
WE_PAK_SMK0_128_B1_2.txt,5.9408059639741415,3.3994298108702083,1.7143255704823213
WE_PAK_SMK0_129_B1_2.txt,4.981125710528201,3.120382360960607,1.5435482284737718
WE_PAK_SMK0_130_B1_1.txt,5.250907815786299,3.0985354970925054,1.5990149178920314
WE_PAK_SMK0_131_B1_1.txt,6.170467201904131,3.4977671483330175,1.6984100976512544
WE_PAK_SMK0_132_A2_0.txt,4.397725229842423,2.9417015783164575,1.4591625879794976
WE_PAK_SMK0_133_B1_1.txt,9.203595479822226,4.190311444476864,2.170235809238909
WE_PAK_SMK0_134_B1_1.txt,4.692137962675868,2.9239836982124845,1.5567656577037163
WE_PAK_SMK0_135_A2_0.txt,6.183490004736865,3.338946764248286,1.8084075629592704
WE_PAK_SMK0_136_B1_1.txt,6.197460299218926,3.3739530271826506,1.7351744498166974
WE_PAK_SMK0_137_B1_2.txt,6.817091269840769,3.657349626052349,1.8422163269723255
WE_PAK_SMK0_138_B1_1.txt,7.427244303077254,3.6981892296356103,1.9619079519458607
WE_PAK_SMK0_139_B1_2.txt,4.927352401900809,3.1674882564164495,1.5096717573957377
WE_PAK_SMK0_140_B1_2.txt,4.027467204013597,2.792824870280184,1.3936751363089765
WE_PAK_SMK0_141_B1_1.txt,10.086590282923341,4.21610773308803,2.372429847188857
WE_PAK_SMK0_142_B1_2.txt,4.993912111580111,3.1514568887389784,1.5678360958244506
WE_PAK_SMK0_143_B1_1.txt,5.350630957033459,3.4006519425592514,1.5459579158529213
WE_PAK_SMK0_144_B2_0.txt,5.377981095597377,3.1303226872751573,1.682940408712775
WE_PAK_SMK0_145_B1_2.txt,5.087576399371711,3.1276323198072706,1.5751897792711425
WE_PAK_SMK0_146_B1_2.txt,5.515159262629236,3.2455421239186957,1.604390833556085
WE_PAK_SMK0_147_B1_1.txt,4.679366308715784,2.8770348730672097,1.5870546438292827
WE_PAK_SMK0_148_B1_1.txt,5.70597814695284,3.2634726028592325,1.6413680526424197
WE_PAK_SMK0_149_B1_2.txt,7.5315052668375975,3.8252634125761915,1.9468391201566853
WE_PAK_SMK0_150_B2_0.txt,5.8765049090147405,3.4450991874762713,1.6488216068189476
WE_PAK_SMK0_151_B1_1.txt,5.147033106509235,3.1701225609159946,1.5457094997016458
WE_PAK_SMK0_152_B1_2.txt,5.969117006536846,3.412574682262077,1.7109720986602925
WE_PAK_SMK0_153_B1_2.txt,6.1172182274463776,3.4109259995079664,1.683405709018105
WE_PAK_SMK0_154_B1_1.txt,6.776674602891911,3.7074452374097877,1.7925703382615166
WE_PAK_SMK0_155_B1_2.txt,6.076357336327912,3.469204363026812,1.7301902730225764
WE_PAK_SMK0_156_B1_1.txt,6.097941117676859,3.4269757618681425,1.7551867980656413
WE_PAK_SMK0_157_B1_2.txt,4.246019034583725,2.676612163563829,1.5152374920658707
WE_PAK_SMK0_158_B1_1.txt,5.304463651886622,3.247381112581804,1.5499787857986678
WE_PAK_SMK0_159_B1_1.txt,4.293854567449075,2.789694684236613,1.5171248615949136
WE_PAK_SMK0_160_B1_2.txt,4.799509907028292,3.117160638459584,1.5107755776321357
WE_PAK_SMK0_161_B1_1.txt,7.368923730271955,3.6614483840286787,1.9311236292120453
WE_PAK_SMK0_162_A2_0.txt,6.206587796903604,3.497668701191605,1.6528861858644326
WE_PAK_SMK0_163_B1_1.txt,5.210428481883276,3.045451203595623,1.6326155981297927
WE_PAK_SMK0_164_B1_2.txt,5.646025021214791,3.3818881589637786,1.6429213627360109
WE_PAK_SMK0_165_B1_2.txt,7.307122068867187,3.7374944115403976,1.8692511914127259
WE_PAK_SMK0_166_B1_2.txt,7.573139817552137,4.039551764214083,1.8381357867812067
WE_PAK_SMK0_167_B1_1.txt,7.65720134969186,4.064556152403816,1.8483068613949634
WE_PAK_SMK0_168_B1_2.txt,6.450470110625953,3.4125075939567435,1.8412623426788808
WE_PAK_SMK0_169_B1_2.txt,6.376814981510017,3.5842559754954966,1.7603591816346926
WE_PAK_SMK0_170_B1_1.txt,5.185004714649585,3.129968504404173,1.6384107994089876
WE_PAK_SMK0_171_A2_0.txt,4.471715674244912,2.870861032035496,1.5126938677966022
WE_PAK_SMK0_172_B1_1.txt,6.988253979825269,3.643582495649417,1.823679664020377
WE_PAK_SMK0_173_B1_1.txt,5.231959838752932,3.1795380717352977,1.5958202240741972
