filename,complexity,diversity,productivity
SM_PHL_PTJ1_021_B1_2.txt,8.902236485321858,4.188017967230067,2.0794298598253396
SM_PHL_PTJ1_022_B1_2.txt,8.922506804472723,4.091380461221162,2.1716300671449527
SM_PHL_PTJ1_023_B1_2.txt,9.825936010584666,4.434753750710112,2.183627545856235
SM_PHL_PTJ1_024_B1_2.txt,8.701658484842119,4.144591512975458,2.0366577382088167
SM_PHL_PTJ1_025_B1_2.txt,7.603446771637843,3.5241326775903836,1.8970088468776283
SM_PHL_PTJ1_026_B1_2.txt,9.172340921529962,4.540075007872812,2.0241692958515363
SM_PHL_PTJ1_027_B1_2.txt,8.551381760831516,3.611244770948136,2.0029388850766767
SM_PHL_PTJ1_028_B1_2.txt,9.050798813906011,4.299508631298601,2.106108788537177
SM_PHL_PTJ1_029_B1_2.txt,9.96393392268568,4.5396981236494955,2.162455188159838
SM_PHL_PTJ1_030_B1_1.txt,14.12878150237495,4.985671928593345,2.8201272675542515
SM_PHL_PTJ1_031_B1_2.txt,10.693842385739835,4.127890623197977,2.4109454750401147
SM_PHL_PTJ1_032_B1_2.txt,7.007176450769316,3.7604826031087484,1.8646904814906065
SM_PHL_PTJ1_033_B1_2.txt,12.91310650130941,5.217477062577357,2.4745506427937887
SM_PHL_PTJ1_034_B1_1.txt,13.4571246830773,5.057237992660382,2.658226796659396
SM_PHL_PTJ1_035_B2_0.txt,7.406642323410517,3.451234433195629,1.9571250315370063
SM_PHL_PTJ1_036_B1_2.txt,13.191407781816316,5.1648318751702424,2.541202949803788
SM_PHL_PTJ1_037_B1_1.txt,11.769232871779739,4.813672414882124,2.3508446078034684
SM_PHL_PTJ1_038_B1_1.txt,7.538817024000674,3.9867099274776066,1.8399791458980461
SM_PHL_PTJ1_039_B1_2.txt,11.822738917592144,4.757524548290104,2.4129848259132967
SM_PHL_PTJ1_040_B1_2.txt,7.3490426401252,3.8152211914652208,1.9171397972337882
SM_PHL_PTJ1_041_B2_0.txt,5.262196278421291,3.12987954504982,1.5677950987556561
SM_PHL_PTJ1_042_B2_0.txt,9.358301408024975,4.140516760304923,2.0840076972229236
SM_PHL_PTJ1_043_B1_2.txt,9.686152035468533,3.8935909812075753,2.2479143683413723
SM_PHL_PTJ1_044_B1_2.txt,7.638877833252094,3.825212482199366,1.9748650482795986
SM_PHL_PTJ1_045_B1_2.txt,7.624205912527814,3.6712916290926874,2.0672889831278876
SM_PHL_PTJ1_046_B1_2.txt,7.32919711291643,4.033285782074818,1.7771497860084522
SM_PHL_PTJ1_047_B1_2.txt,12.222322289078397,4.789970089100677,2.5568829428264275
SM_PHL_PTJ1_048_B1_2.txt,12.451734944885573,5.205858886736773,2.373118622146015
SM_PHL_PTJ1_049_B1_2.txt,6.88420829547551,3.8220076969224785,1.6414880394840476
SM_PHL_PTJ1_050_B1_2.txt,11.539775869838307,4.816919524667391,2.3015420612975284
SM_PHL_PTJ1_051_B1_2.txt,8.032619885967543,3.8650063572228794,1.9274393573609625
SM_PHL_PTJ1_052_B1_2.txt,9.476552948680457,4.424259856352269,2.139110482866109
SM_PHL_PTJ1_053_B1_2.txt,7.738771867972676,3.340326636234007,1.9240299163971706
SM_PHL_PTJ1_054_B1_2.txt,8.674362478711034,4.019409319388545,1.9860951883073106
SM_PHL_PTJ1_055_B1_2.txt,7.447592790034889,3.85248339336664,1.9339470025319325
SM_PHL_PTJ1_056_B1_2.txt,7.839945979984502,4.022283701299719,1.891493015582949
SM_PHL_PTJ1_057_B1_2.txt,11.457885423511676,4.830308388345167,2.363232107284051
SM_PHL_PTJ1_058_B1_2.txt,12.640812234059005,4.833625174171793,2.6167618973503193
SM_PHL_PTJ1_059_B1_2.txt,10.813497195140178,4.686944858614368,2.227313935818541
SM_PHL_PTJ1_060_B1_2.txt,14.747997026354312,5.413542245654433,2.724278551292889
SM_PHL_PTJ1_061_B1_2.txt,4.933841453211484,3.1453816473323113,1.552130976350615
SM_PHL_PTJ1_062_B1_1.txt,8.51763809069713,4.078878154142882,2.0869243917996285
SM_PHL_PTJ1_063_B2_0.txt,6.96040006323615,3.892754476884324,1.7772130295862558
SM_PHL_PTJ1_064_B2_0.txt,5.963988777841526,3.67610112679914,1.5573112441353036
SM_PHL_PTJ1_065_B1_2.txt,6.564111902093105,3.5668596208776817,1.7635592572867616
SM_PHL_PTJ1_066_B1_2.txt,11.699923094790886,4.62364154396073,2.5302521438344976
SM_PHL_PTJ1_067_B1_2.txt,10.159030728612102,4.348598268067718,2.328191919592696
SM_PHL_PTJ1_068_B1_2.txt,8.510469763629981,4.160170546152306,2.031111733622311
SM_PHL_PTJ1_069_B1_2.txt,10.600430046422163,4.348159566950966,2.4313307039009593
SM_PHL_PTJ1_070_B1_2.txt,13.676261695872395,5.180225061231298,2.6314399858809296
SM_PHL_PTJ1_071_B1_2.txt,9.575071776206729,4.4377767248639435,2.152117050444342
SM_PHL_PTJ1_072_B2_0.txt,8.181928433844465,4.259136712116795,1.8544731056198553
SM_PHL_PTJ1_073_B1_2.txt,7.22422642456803,3.906855882084978,1.790284369441877
SM_PHL_PTJ1_074_B1_2.txt,7.723004048261464,3.9298952701819707,1.8979099451945198
SM_PHL_PTJ1_075_B1_2.txt,9.291251748534089,4.173413450811053,2.142623453058469
SM_PHL_PTJ1_076_B1_2.txt,11.302942589208156,4.7708437702186375,2.373557385434557
SM_PHL_PTJ1_077_B1_2.txt,6.7584827280577935,3.669975711170222,1.7590728870643229
SM_PHL_PTJ1_078_B1_2.txt,8.76939006819449,4.197711461850912,2.0579878329309342
SM_PHL_PTJ1_079_B1_2.txt,9.992553643451688,4.454700704113472,2.1903567137028155
SM_PHL_PTJ1_080_B2_0.txt,9.979152977697726,3.84774822506491,2.207190621210411
SM_PHL_PTJ1_081_B1_2.txt,11.44094331526329,4.699286524566966,2.405789142544689
SM_PHL_PTJ1_082_B1_2.txt,10.278254696326114,5.123831469457134,2.0052762344313377
SM_PHL_PTJ1_083_B1_2.txt,7.499084079810629,3.3219543834805383,1.9332279178237446
SM_PHL_PTJ1_084_B1_2.txt,7.4127387309927855,3.8058185869843,1.8911997856741771
SM_PHL_PTJ1_085_B1_2.txt,11.792375276717323,4.881649310218189,2.4119361927611145
SM_PHL_PTJ1_086_B1_2.txt,8.207658280527912,3.957274963457815,2.0069862756463532
SM_PHL_PTJ1_087_B2_0.txt,9.227909510756751,4.544078290588056,1.9047370850648533
SM_PHL_PTJ1_088_B1_2.txt,9.002048278791431,4.359777558633836,2.0254818040105023
SM_PHL_PTJ1_089_B1_2.txt,10.754912172007877,4.684541647795775,2.2678753256837605
SM_PHL_PTJ1_090_B1_2.txt,8.621042193302603,4.149163030910057,2.0541256732228192
SM_PHL_PTJ1_091_B1_2.txt,15.425587191550893,5.288310595615006,2.9169215598534577
SM_PHL_PTJ1_092_B1_2.txt,8.99257755822649,4.466606165154344,2.0138250486992813
SM_PHL_PTJ1_093_B1_2.txt,9.250330892245598,4.2963700165706475,2.1164341858828526
SM_PHL_PTJ1_094_B1_2.txt,13.71317511730635,5.221321557418182,2.623939489260496
SM_PHL_PTJ1_095_B1_2.txt,12.413049837682108,5.0415086180000435,2.4551186117394384
SM_PHL_PTJ1_096_B1_2.txt,7.705453130763621,3.8548714653174327,1.8922506983251857
SM_PHL_PTJ1_097_B2_0.txt,9.444223802095618,4.368753735381258,2.119983332726491
SM_PHL_PTJ1_098_B1_2.txt,8.511454748343802,4.077496256162,2.072185579095773
SM_PHL_PTJ1_099_B2_0.txt,9.04211331883354,4.025257362725472,2.230608806637472
SM_PHL_PTJ1_100_B1_2.txt,9.422775694493877,4.374117052196555,2.1315602864010885
SM_PHL_PTJ2_001_B1_2.txt,7.626906092885595,3.6040721227941837,1.939778498661743
SM_PHL_PTJ2_002_B1_2.txt,7.374537944606859,3.888003049314231,1.8829031149157798
SM_PHL_PTJ2_003_B1_2.txt,8.06380483357927,4.231342005605789,1.8553469364826043
SM_PHL_PTJ2_004_B1_1.txt,16.58082567993323,5.486187660033056,3.022285548255075
SM_PHL_PTJ2_005_B2_0.txt,8.021133083989994,3.911738061028023,1.9252130074653022
SM_PHL_PTJ2_006_B1_2.txt,5.813322158614531,3.5913817989462395,1.5979459937093086
SM_PHL_PTJ2_007_B1_2.txt,13.17849501346403,5.026755395052241,2.6183236519496327
SM_PHL_PTJ2_008_B1_2.txt,8.854001288729082,4.066245049985228,2.150516806971919
SM_PHL_PTJ2_009_B1_2.txt,7.379397396153268,3.9970882189480323,1.8360450613265533
SM_PHL_PTJ2_010_B1_2.txt,9.624749526723077,4.561122766361398,2.0170730722684485
SM_PHL_PTJ2_011_B1_2.txt,9.385653051742766,3.369281469822457,2.3236576198068084
SM_PHL_PTJ2_012_B1_2.txt,10.457879157668698,4.781407813555373,2.1513944436006427
SM_PHL_PTJ2_013_B1_2.txt,6.246449865659543,3.100109467160456,1.8226668913720172
SM_PHL_PTJ2_014_B1_2.txt,7.279234974877845,3.814334421007168,1.8426884813142275
SM_PHL_PTJ2_015_B1_2.txt,9.481330172934303,4.530506730252107,2.056066076841238
SM_PHL_PTJ2_016_B2_0.txt,8.332190959294472,4.122607001498349,1.9148724560376915
SM_PHL_PTJ2_017_B1_2.txt,7.414172618195045,3.6620862542432158,1.8065170012487914
SM_PHL_PTJ2_018_B1_2.txt,5.8836844056591255,3.4974423610474092,1.6239638062465327
SM_PHL_PTJ2_019_B1_1.txt,7.597665147108437,4.048807755528803,1.7418675098841
SM_PHL_PTJ2_020_B1_2.txt,5.3922013120450965,3.141165806009075,1.6022407618182728
SM_PHL_PTJ2_021_B1_2.txt,7.4681214920037835,3.742798803430632,1.7488178923454982
SM_PHL_PTJ2_022_B1_2.txt,9.025835720517533,4.159395301885838,2.088391465194837
SM_PHL_PTJ2_023_B1_2.txt,6.822183509610897,3.7363592931343956,1.7979795034905806
SM_PHL_PTJ2_024_B1_2.txt,8.827358127665532,4.269150249697213,2.050754545755174
SM_PHL_PTJ2_025_B1_2.txt,7.904236703908964,4.116655090279925,1.873323170968053
SM_PHL_PTJ2_026_B1_2.txt,7.918098390595503,4.020665071285583,1.8254743163761895
SM_PHL_PTJ2_027_B1_2.txt,9.972925713804011,4.503335302555785,2.143013742565836
SM_PHL_PTJ2_028_B1_2.txt,9.409803840348848,4.225824937384089,2.101010932892624
SM_PHL_PTJ2_029_B1_2.txt,7.262928576040243,3.6384173457419746,1.823305529702857
SM_PHL_PTJ2_030_B1_1.txt,10.704859506487537,4.436553659808551,2.320024524233185
SM_PHL_PTJ2_031_B1_2.txt,10.341385456677635,4.190976793766688,2.367846982933931
SM_PHL_PTJ2_032_B1_2.txt,6.621029915311753,3.612796207474348,1.8024792638305251
SM_PHL_PTJ2_033_B1_2.txt,17.43226390696911,5.568694132581536,3.130404272875346
SM_PHL_PTJ2_034_B1_1.txt,18.218994728361306,5.826720350978537,3.126800949920587
SM_PHL_PTJ2_035_B2_0.txt,9.629157172649357,4.373515209247219,2.1014142003615577
SM_PHL_PTJ2_036_B1_2.txt,9.04246618691594,4.106506421643805,2.0731392526617674
SM_PHL_PTJ2_037_B1_1.txt,9.39952780576578,4.301153835432129,2.1040531730245866
SM_PHL_PTJ2_038_B1_1.txt,7.238226109973195,3.723323131971121,1.7354409276762075
SM_PHL_PTJ2_039_B1_2.txt,9.049874654585413,4.427294602334811,1.9787654725513848
SM_PHL_PTJ2_040_B1_2.txt,5.343847144277018,3.224611825656784,1.6054352265218088
SM_PHL_PTJ2_041_B2_0.txt,7.714963187889206,3.79872696785466,1.8685376333690322
SM_PHL_PTJ2_042_B2_0.txt,15.346797446734191,5.533918796252921,2.77322418556732
SM_PHL_PTJ2_043_B1_2.txt,9.838954720023503,4.263794364288047,2.1903516519680886
SM_PHL_PTJ2_044_B1_2.txt,7.4123084688380985,3.705345924613207,1.9421895262953406
SM_PHL_PTJ2_045_B1_2.txt,7.482438592461167,3.6486940969970645,2.0438064923451122
SM_PHL_PTJ2_046_B1_2.txt,5.951661423282094,3.4174888007036475,1.6719965839771018
SM_PHL_PTJ2_047_B1_2.txt,12.938076749320992,4.817208886029962,2.6810889053348714
SM_PHL_PTJ2_048_B1_2.txt,18.481975725052806,5.97254446131472,3.094489433233021
SM_PHL_PTJ2_049_B1_2.txt,5.177881363795502,2.929148626029042,1.6001877604404704
SM_PHL_PTJ2_050_B1_2.txt,8.090761467643222,3.9956040676091242,1.9517865189543855
SM_PHL_PTJ2_051_B1_2.txt,6.9140221859110484,3.7915591931377786,1.7444477220098535
SM_PHL_PTJ2_052_B1_2.txt,9.462377271134113,4.556590783420166,2.057415417772797
SM_PHL_PTJ2_053_B1_2.txt,14.740265592990355,5.593264032677125,2.635360230962522
SM_PHL_PTJ2_054_B1_2.txt,11.068324166531653,4.6375854449072955,2.3630267099057733
SM_PHL_PTJ2_055_B1_2.txt,9.642544545437707,4.224416872827904,2.280233260773184
SM_PHL_PTJ2_056_B1_2.txt,9.421338106191941,4.138732780585005,2.1984567341515926
SM_PHL_PTJ2_057_B1_2.txt,12.298329165046228,4.811947572655683,2.4819025830623236
SM_PHL_PTJ2_058_B1_2.txt,8.96666798867333,4.428113360565097,2.0251213023318235
SM_PHL_PTJ2_059_B1_2.txt,11.229762492924115,4.890555464331506,2.2221379413522566
SM_PHL_PTJ2_060_B1_2.txt,9.55238953802043,4.426983867763387,2.157460146668766
SM_PHL_PTJ2_061_B1_2.txt,5.238938544497022,3.210829226069086,1.6037105291126614
SM_PHL_PTJ2_062_B1_1.txt,8.575196384704475,4.03882249712506,2.1285006920490632
SM_PHL_PTJ2_063_B2_0.txt,7.950766267232588,3.945660141521138,1.908166103194637
SM_PHL_PTJ2_064_B2_0.txt,5.473666001241545,3.321099526860202,1.5890737391228344
SM_PHL_PTJ2_065_B1_2.txt,6.912553894038949,3.6582362383011997,1.8482522077778998
SM_PHL_PTJ2_066_B1_2.txt,9.234245858223227,4.317203076827501,2.131370016528699
SM_PHL_PTJ2_067_B1_2.txt,9.017359705568394,4.262820138263836,2.0293492684739785
SM_PHL_PTJ2_068_B1_2.txt,8.912071217868112,4.418712552343897,2.000269264601512
SM_PHL_PTJ2_069_B1_2.txt,7.587031260820718,3.6442786322722096,2.0376026260506483
SM_PHL_PTJ2_070_B1_2.txt,10.162034738234787,4.421433933299703,2.267085528733544
SM_PHL_PTJ2_071_B1_2.txt,9.521612585388336,4.540292165742042,2.0881439089023255
SM_PHL_PTJ2_072_B2_0.txt,8.718934852603283,4.2637846641557555,1.9902271115523944
SM_PHL_PTJ2_073_B1_2.txt,6.821862426376506,3.676072823389882,1.800357181091803
SM_PHL_PTJ2_074_B1_2.txt,8.253544311777217,4.011113068107815,1.9189255785754837
SM_PHL_PTJ2_075_B1_2.txt,10.57266495934472,4.5373355772572,2.2158869442173152
SM_PHL_PTJ2_076_B1_2.txt,6.958580856398407,3.86977528094469,1.7457490018421469
SM_PHL_PTJ2_077_B1_2.txt,8.520770797332023,4.276596416128007,1.9599369118062837
SM_PHL_PTJ2_078_B1_2.txt,7.527539155728404,3.968248563570018,1.825595492288672
SM_PHL_PTJ2_079_B1_2.txt,9.221003520060094,4.523078786714183,2.023966306994367
SM_PHL_PTJ2_080_B2_0.txt,12.74857648874616,4.861670506125591,2.537856183754873
SM_PHL_PTJ2_081_B1_2.txt,13.30015420794638,5.106386545444497,2.604181186853474
SM_PHL_PTJ2_082_B1_2.txt,10.217366606539601,4.756224316402012,2.131071515215027
SM_PHL_PTJ2_083_B1_2.txt,9.218293923613821,4.5309062334892225,2.0343000703767045
SM_PHL_PTJ2_084_B1_2.txt,9.696038877553008,4.5897283028443665,2.059069447121947
SM_PHL_PTJ2_085_B1_2.txt,10.553843099560806,4.7126222124429695,2.1776160662487145
SM_PHL_PTJ2_086_B1_2.txt,8.596150928767196,4.244544394033136,1.9982899845282256
SM_PHL_PTJ2_087_B2_0.txt,7.89215292474026,4.32356166936088,1.7707458305291077
SM_PHL_PTJ2_088_B1_2.txt,9.07065951817678,4.156073726236621,2.0213192022795607
SM_PHL_PTJ2_089_B1_2.txt,11.203395288098006,4.727129862766399,2.3657600454283894
SM_PHL_PTJ2_090_B1_2.txt,8.159015034354422,4.231837298131211,1.8453661155123569
SM_PHL_PTJ2_091_B1_2.txt,9.2997302269846,4.664433732338434,1.978675974446914
SM_PHL_PTJ2_092_B1_2.txt,9.9949473500696,4.461159574090169,2.2447263403909874
SM_PHL_PTJ2_093_B1_2.txt,9.399550156878504,4.179256539882078,2.239634362433709
SM_PHL_PTJ2_094_B1_2.txt,9.845263518172988,4.571131535097924,2.09342415350302
SM_PHL_PTJ2_095_B1_2.txt,9.590146063611828,4.47036271431866,2.05489790937465
SM_PHL_PTJ2_096_B1_2.txt,7.788131227887642,4.133336592727258,1.8279410665769071
SM_PHL_PTJ2_097_B2_0.txt,7.973945994514382,3.568603855278263,1.8575363091088404
SM_PHL_PTJ2_098_B1_2.txt,10.417318247673164,4.483571295894209,2.2351904150121515
SM_PHL_PTJ2_099_B2_0.txt,8.840034715430862,3.94016982597352,2.232240689177526
SM_PHL_PTJ2_100_B1_2.txt,7.242272092961162,3.866766855114941,1.8079165594317363
SM_PHL_SMK1_001_B1_2.txt,8.075209205585638,3.9232949043007643,1.9158676734593092
SM_PHL_SMK1_002_B1_2.txt,5.029844764536766,3.2060183530697124,1.5218510005547705
SM_PHL_SMK1_003_B1_2.txt,7.882597688640152,4.019762069637221,1.8910080590755605
SM_PHL_SMK1_004_B1_1.txt,16.400725997573346,5.552823706388673,2.9535830533758656
SM_PHL_SMK1_005_B2_0.txt,7.027258788496497,3.8107374948413497,1.833023479926133
SM_PHL_SMK1_006_B1_2.txt,5.8771253641805465,3.404850691728319,1.666479150941835
SM_PHL_SMK1_007_B1_2.txt,9.319198773748258,4.087744120174989,2.0341680476126083
SM_PHL_SMK1_008_B1_2.txt,7.529878450829777,3.8103701710155966,1.9236575213176674
SM_PHL_SMK1_009_B1_2.txt,7.350488931338921,3.85301147705837,1.8142734119730308
SM_PHL_SMK1_010_B1_2.txt,10.857811258381988,4.571362658781692,2.294780567268303
SM_PHL_SMK1_011_B1_2.txt,5.571574123164973,3.052331371437011,1.6489756209737085
SM_PHL_SMK1_012_B1_2.txt,11.79933590364193,4.829644638009803,2.3949759161107864
SM_PHL_SMK1_013_B1_2.txt,7.483294194289118,3.8942124336380624,1.832990178391233
SM_PHL_SMK1_014_B1_2.txt,8.176654922411654,3.9940601403636564,2.0093972565588207
SM_PHL_SMK1_015_B1_2.txt,10.279057228941745,4.737687421600083,2.1701994181559003
SM_PHL_SMK1_016_B2_0.txt,6.380665533360116,3.541269459271826,1.7496570530388549
SM_PHL_SMK1_017_B1_2.txt,7.7340950755574465,3.839788884513016,1.9510073873629263
SM_PHL_SMK1_018_B1_2.txt,6.783106188584818,3.6959216968004545,1.8151096481775943
SM_PHL_SMK1_019_B1_1.txt,8.504531160497072,4.336495970146142,1.9202797379222332
SM_PHL_SMK1_020_B1_2.txt,9.860409197369252,4.3923799903939535,2.17482337642902
SM_PHL_SMK1_021_B1_2.txt,8.137731005075798,3.966092540811765,1.9494661707809482
SM_PHL_SMK1_022_B1_2.txt,7.6708531422467985,3.76028452947918,2.0269552073278083
SM_PHL_SMK1_023_B1_2.txt,8.535184223300252,3.538908275787037,2.029506739247788
SM_PHL_SMK1_024_B1_2.txt,7.342388789377584,3.9367786311375927,1.8287141331703012
SM_PHL_SMK1_025_B1_2.txt,7.812670901422416,4.190573323950114,1.8642975124688441
SM_PHL_SMK1_026_B1_2.txt,13.072530290018118,5.0615848776835675,2.5826950660562185
SM_PHL_SMK1_027_B1_2.txt,10.238605605692339,4.644316350604508,2.1504001546634814
SM_PHL_SMK1_028_B1_2.txt,6.36086773827769,3.628458458757224,1.6797449715871922
SM_PHL_SMK1_029_B1_2.txt,7.375319451947958,3.797828990900406,1.8289678889912266
SM_PHL_SMK1_030_B1_1.txt,17.187426084987333,5.93723688441978,2.8948526763501343
SM_PHL_SMK1_031_B1_2.txt,10.818163277885395,4.637096038741954,2.3030534872618875
SM_PHL_SMK1_032_B1_2.txt,7.226569341380852,3.679644699051996,1.969271270378585
SM_PHL_SMK1_033_B1_2.txt,6.537070066446118,3.5310153704353,1.664726471845534
SM_PHL_SMK1_034_B1_1.txt,16.54454140900099,5.394239544498071,3.067075770833318
SM_PHL_SMK1_035_B2_0.txt,8.749595431786846,4.27282451578477,2.0192599147673387
SM_PHL_SMK1_036_B1_2.txt,12.18983924344973,4.965764849805081,2.4284476684990444
SM_PHL_SMK1_037_B1_1.txt,7.141951895929804,3.3502862853867157,1.7466369254641094
SM_PHL_SMK1_038_B1_1.txt,8.96946075053498,4.398332056155802,1.9417029340167162
SM_PHL_SMK1_039_B1_2.txt,7.395325682233841,3.808216564633527,1.8476238936325102
SM_PHL_SMK1_040_B1_2.txt,6.311723818511353,3.1379453057015425,1.874956218419131
SM_PHL_SMK1_041_B2_0.txt,6.441624419470941,3.487463415330875,1.8239308155037108
SM_PHL_SMK1_042_B2_0.txt,11.24739451222965,4.741548496752587,2.3320389260159273
SM_PHL_SMK1_043_B1_2.txt,7.845885373625281,3.791695225812293,2.0070578400577825
SM_PHL_SMK1_044_B1_2.txt,6.609915822377578,3.6236388601428264,1.764775549248476
SM_PHL_SMK1_045_B1_2.txt,5.892518903565346,3.4169792844812377,1.662913243261304
SM_PHL_SMK1_046_B1_2.txt,5.632774826348676,3.417625573993538,1.5902824545909562
SM_PHL_SMK1_047_B1_2.txt,9.407846786199247,4.455589967536243,2.1013170705167457
SM_PHL_SMK1_048_B1_2.txt,8.366445773979121,4.224406814334522,1.8131856800030093
SM_PHL_SMK1_049_B1_2.txt,14.725181662908804,5.231873358053654,2.8145141625497647
SM_PHL_SMK1_050_B1_2.txt,9.666617681658265,4.0868185263399415,2.195762935518604
SM_PHL_SMK1_051_B1_2.txt,6.239756120790572,3.795680247956512,1.5682470490306988
SM_PHL_SMK1_052_B1_2.txt,7.799334507070001,3.922999862008801,1.9104036840830614
SM_PHL_SMK1_053_B1_2.txt,7.1079381070955225,3.5623900086864353,1.8511471736386835
SM_PHL_SMK1_054_B1_2.txt,7.725875249464833,3.8716197730055053,1.8834209226339225
SM_PHL_SMK1_055_B1_2.txt,5.974262021017284,3.6049479302292666,1.6380683693020508
SM_PHL_SMK1_056_B1_2.txt,7.366880663439695,3.5107891075599835,1.9629243297878771
SM_PHL_SMK1_057_B1_2.txt,17.86868162735072,5.703085765447059,3.1331602508260743
SM_PHL_SMK1_058_B1_2.txt,9.464665529006961,4.839358741843181,1.9124846888561466
SM_PHL_SMK1_059_B1_2.txt,11.172665163916582,4.4400362401147175,2.4536753144667305
SM_PHL_SMK1_060_B1_2.txt,9.611283691018448,4.473018945963317,2.1401833672792523
SM_PHL_SMK1_061_B1_2.txt,5.397148259383069,3.2617319901075605,1.5680999495567602
SM_PHL_SMK1_062_B1_1.txt,8.041856686651235,4.211353988830455,1.8793441233470716
SM_PHL_SMK1_063_B2_0.txt,7.761115445431914,3.9118318634661557,1.8273887289797743
SM_PHL_SMK1_064_B2_0.txt,6.651493263365575,3.8476891906642736,1.6635361248873148
SM_PHL_SMK1_065_B1_2.txt,9.132184628202088,4.261744743211294,2.0266549803849028
SM_PHL_SMK1_066_B1_2.txt,9.374864734553473,4.343707720919401,2.142154828315214
SM_PHL_SMK1_067_B1_2.txt,9.282491214387646,4.543827501625906,2.042853848946694
SM_PHL_SMK1_068_B1_2.txt,6.943692201752074,3.423098394274141,1.9109776078773275
SM_PHL_SMK1_069_B1_2.txt,7.936540784105489,3.97317443618111,1.872251723168222
SM_PHL_SMK1_070_B1_2.txt,8.075018277974916,4.225530757330545,1.8177011746906584
SM_PHL_SMK1_071_B1_2.txt,5.916966594351779,3.2069774878577038,1.6970724024382442
SM_PHL_SMK1_072_B2_0.txt,7.689094772385718,3.9954342511340046,1.8615043792309116
SM_PHL_SMK1_073_B1_2.txt,4.902469583584781,3.148028711803806,1.5129169278714159
SM_PHL_SMK1_074_B1_2.txt,8.160500479349155,4.173537003991065,1.912935381978651
SM_PHL_SMK1_075_B1_2.txt,9.179056670869496,4.076643847820745,2.1367814347006773
SM_PHL_SMK1_076_B1_2.txt,6.547636654164996,3.3888053459398924,1.7628025331720942
SM_PHL_SMK1_077_B1_2.txt,8.388944718832214,4.150272512591419,1.9744070748473264
SM_PHL_SMK1_078_B1_2.txt,6.009484729793448,3.4858070380526396,1.6646604990334077
SM_PHL_SMK1_079_B1_2.txt,9.024313156311715,4.3782109998617535,2.053930034986319
SM_PHL_SMK1_080_B2_0.txt,9.08548366950426,4.216171163612415,2.023837399434134
SM_PHL_SMK1_081_B1_2.txt,7.605822386652281,3.9318952093123527,1.904843712272589
SM_PHL_SMK1_082_B1_2.txt,9.715359538728253,4.226650375882286,2.0349962969101716
SM_PHL_SMK1_083_B1_2.txt,5.319980779890331,3.4718610877897293,1.4898098565810174
SM_PHL_SMK1_084_B1_2.txt,9.314445147371835,4.271358294805907,2.0927180071910834
SM_PHL_SMK1_085_B1_2.txt,8.28577780283207,3.852594225698848,1.9250578860868437
SM_PHL_SMK1_086_B1_2.txt,7.326017991889481,3.902666520209364,1.8396831693041633
SM_PHL_SMK1_087_B2_0.txt,12.706432117449634,5.051497580487975,2.451843125700527
SM_PHL_SMK1_088_B1_2.txt,9.264105575119991,4.280804842859105,2.127270578096686
SM_PHL_SMK1_089_B1_2.txt,8.8871233533868,4.3147060145053455,1.9935219061200293
SM_PHL_SMK1_090_B1_2.txt,9.367100523770914,4.832854526926544,1.8516841316276373
SM_PHL_SMK1_091_B1_2.txt,10.211067054384824,5.0247797987210845,2.032856534005893
SM_PHL_SMK1_092_B1_2.txt,7.671607030584511,3.957395733121963,1.9044034516130965
SM_PHL_SMK1_093_B1_2.txt,6.900042344434607,3.5433575312516172,1.7364000442168408
SM_PHL_SMK1_094_B1_2.txt,8.084963511047281,4.174100076884294,1.9090315625865806
SM_PHL_SMK1_095_B1_2.txt,7.18939311133706,3.9347156930945517,1.7747521108917708
SM_PHL_SMK1_096_B1_2.txt,7.569407371663233,3.8051920325071578,1.8807560002710275
SM_PHL_SMK1_097_B2_0.txt,7.824389665765761,4.293636552957232,1.8255840745556662
SM_PHL_SMK1_098_B1_2.txt,9.245817158579694,4.25875028844389,2.148541348578823
SM_PHL_SMK1_099_B2_0.txt,8.97914361100641,3.8934446105464824,2.241247828328573
SM_PHL_SMK1_100_B1_2.txt,7.04668785697513,3.8345636978217166,1.6732549675404995
SM_PHL_SMK2_001_B1_2.txt,5.091483160167337,2.977149679790792,1.4925960559635938
SM_PHL_SMK2_002_B1_2.txt,6.057692156398917,3.560720129735014,1.5980757757701431
SM_PHL_SMK2_003_B1_2.txt,5.771116533238299,3.2769208332224733,1.650191581545532
SM_PHL_SMK2_004_B1_1.txt,8.309851154587996,3.9689255436826727,2.036029468589175
SM_PHL_SMK2_005_B2_0.txt,6.732898721151436,3.5624660385913822,1.8091117142968238
SM_PHL_SMK2_006_B1_2.txt,6.139991632817663,3.7090820387301817,1.6263579445985055
SM_PHL_SMK2_007_B1_2.txt,10.328662212147213,4.487695156097332,2.2775400975414453
SM_PHL_SMK2_008_B1_2.txt,14.005514419950813,5.283035129340325,2.6510288375501707
SM_PHL_SMK2_009_B1_2.txt,5.691685736919958,3.5096608292108136,1.6052315757061366
SM_PHL_SMK2_010_B1_2.txt,14.493375566665254,5.5427044786744695,2.614856271415597
SM_PHL_SMK2_011_B1_2.txt,10.562069625187153,4.5407086942015,2.269539119012115
SM_PHL_SMK2_012_B1_2.txt,8.316668227165625,4.039043492016338,1.8478823735654992
SM_PHL_SMK2_013_B1_2.txt,5.499681429303602,3.360494009228281,1.5596169104056823
